6000000 0.05
-0.841455 0.150335 -2.72941
-0.884224 0.1503 -2.74372
-0.884336 0.1503 -2.74398
-0.893461 0.150335 -2.76173
-0.884225 0.1503 -2.74372
-0.893461 0.150335 -2.76173
-0.885912 0.150302 -2.74677
-1.29027 0.150335 -2.78106
-0.885833 0.150296 -2.72109
-0.887958 0.150297 -2.72547
-0.864173 0.150335 -2.59152
-0.887152 0.150297 -2.72391
-0.864173 0.150335 -2.59152
-0.8914 0.150297 -2.73062
-1.28108 0.150335 -2.68278
-1.24596 0.150335 -2.78316
-1.25607 0.150335 -2.77999
-1.25981 0.150335 -2.77989
-1.26968 0.150335 -2.77959
-1.25981 0.150335 -2.77989
-0.904581 0.150302 -2.7442
-1.80644 0.150335 -2.7528
-1.25976 0.150335 -2.7799
-1.25797 0.150335 -2.77987
-1.15169 0.150335 -2.71624
-1.25874 0.150335 -2.77975
-1.15169 0.150335 -2.71624
-1.07457 0.150335 -2.84992
-1.97436 0.150335 -2.68799
-1.13538 0.150292 -2.57279
-1.82503 0.150335 -2.82769
-1.8166 0.150335 -2.75272
-1.84246 0.150335 -2.82749
-1.8166 0.150335 -2.75272
-1.87485 0.150335 -2.82742
-2.79751 0.150336 -1.21855
-1.86124 0.150335 -2.8274
-1.85655 0.150335 -2.82741
-1.89482 0.150335 -2.82629
-1.86146 0.150335 -2.8274
-1.89482 0.150335 -2.82629
-1.84921 0.150335 -2.74225
-2.79637 0.150336 -1.21866
-2.0442 0.150335 -2.65799
-2.02093 0.150335 -2.5617
-2.79675 0.150336 -1.21924
-2.02398 0.150335 -2.57221
-2.79675 0.150336 -1.21924
-2.0168 0.150335 -2.5566
-2.79775 0.150336 -1.21847
-2.79885 0.150336 -1.21497
-2.7999 0.150336 -1.21594
-2.79845 0.150336 -1.21836
-2.79885 0.150336 -1.21497
-2.79845 0.150336 -1.21836
-1.87896 0.150335 -2.43363
-2.72313 0.150335 -2.09748
-2.80063 0.150336 -1.21658
-2.80061 0.150336 -1.21657
