1628 0.1
-0.0794908 1.73398 1.35878
-0.0790682 1.73134 1.54949
-0.0785754 1.72813 1.73969
-0.0741528 1.88896 -1.87559
-0.074897 1.89401 -1.68924
-0.075594 1.89887 -1.50212
-0.076238 1.90312 -1.31424
-0.0768281 1.90737 -1.12565
-0.0773584 1.91115 -0.936465
-0.077826 1.91436 -0.746674
-0.0782295 1.91705 -0.556387
-0.0785636 1.91927 -0.36566
-0.0793686 1.83819 -0.17698
-0.0790117 1.82835 0.0162039
-0.0791294 1.92343 0.208303
-0.100155 1.75093 0.398222
-0.0930643 1.77359 0.610375
-0.0790114 1.92248 0.783065
-0.0788218 1.92106 0.974414
-0.078557 1.91917 1.16552
-0.0782221 1.91691 1.35622
-0.0778187 1.91417 1.5465
-0.0773495 1.91101 1.73627
-0.0730368 2.26989 -1.87022
-0.0737544 2.27122 -1.68421
-0.0744235 2.27241 -1.49743
-0.075043 2.27351 -1.30994
-0.0756088 2.27447 -1.12175
-0.0761148 2.27539 -0.932978
-0.0765625 2.27621 -0.743641
-0.0769483 2.2769 -0.553814
-0.0772655 2.27745 -0.36358
-0.0775162 2.27791 -0.173006
-0.0776962 2.27827 0.0178243
-0.0778039 2.27841 0.208826
-0.0809388 2.21405 0.59279
-0.0776933 2.27827 0.782003
-0.0775118 2.27791 0.972845
-0.077261 2.27745 1.16342
-0.0769409 2.2769 1.35362
-0.0765551 2.27621 1.54347
-0.0761074 2.27539 1.73275
0.0447501 1.15312 -2.1682
0.13407 1.1159 -1.89191
0.164083 1.06019 -1.7343
0.0565984 1.08855 -1.42022
-0.0956772 1.16992 -1.06082
-0.574929 2.57822 0.145389
-0.406037 0.992447 0.778285
-0.700507 0.784573 1.93377
-1.0018 0.680521 1.55672
-0.207213 0.814317 1.80199
0.0835483 1.15948 -2.08725
0.109815 1.10945 -1.7325
0.10742 1.05676 -1.68535
0.0599225 1.03299 -1.40708
0.237533 1.4167 -1.34572
0.0382152 1.10136 -1.04745
-0.317304 1.0174 -0.0427805
-0.548866 2.33024 -0.156464
-0.375917 1.13697 0.358866
0.0879766 1.47833 0.743993
-0.201726 1.34605 1.29776
-0.0100177 0.858212 1.36895
0.10098 0.972674 1.45452
0.0349027 0.829075 1.60074
0.132285 1.16193 -2.00484
0.110647 1.09245 -1.69611
0.0546403 1.06966 -1.61493
0.0667089 1.03395 -1.40263
0.266308 1.35012 -1.23407
0.0396909 1.06461 -1.00407
-0.0725503 1.26821 -0.875437
-0.0395928 1.40649 -0.391732
-0.259457 1.04803 -0.0694521
-0.0921906 1.27438 -0.345435
-0.318067 1.01787 -0.0451522
-0.484893 1.07286 0.554609
-0.130618 0.798093 0.897298
0.0515034 0.729127 1.02022
-0.00167533 1.20159 1.60293
0.194233 0.701044 1.56177
-0.0717182 1.08273 1.68591
0.155366 0.59652 1.8204
0.115998 1.14565 -1.9238
0.112015 1.09533 -1.68675
0.0500594 1.05756 -1.55695
0.0540759 1.03257 -1.37923
0.220933 1.29996 -1.18292
0.0563662 1.37666 -1.08198
-0.170836 1.43482 -0.702568
0.188419 1.21024 -0.615153
-0.0428218 1.39056 -0.415009
-0.105898 1.88675 -0.131634
-0.381976 1.21968 -0.0914414
-0.317836 1.01665 -0.0412681
-0.361337 1.29568 0.807885
0.666813 1.77589 1.33582
-0.0885566 0.995106 0.856245
0.241599 0.793415 1.09164
0.0517919 0.791382 1.12439
0.101323 0.794593 1.4053
-0.064321 1.17084 1.61783
0.0813408 0.928899 1.8048
0.112796 1.15337 -1.89286
0.112349 1.1579 -1.70899
0.109597 1.09345 -1.52312
0.0644674 1.12427 -1.34316
0.191633 1.28371 -1.14882
0.053833 1.39943 -1.21637
0.00724695 1.50391 -0.779202
0.134704 1.28895 -0.62639
0.0735449 1.2372 -0.367633
-0.0495865 1.75281 -0.183343
-0.24254 1.38205 0.475663
0.000181399 1.35889 0.887784
0.0660613 0.945068 0.802402
0.0969009 0.889719 1.02476
0.108707 0.995481 1.17467
0.104736 0.922547 1.37166
0.0392529 1.2187 1.54242
0.0851796 1.14697 1.7901
0.113475 1.33895 -1.89165
0.112972 1.34367 -1.70439
0.112499 1.34839 -1.51626
0.111203 1.26631 -1.32679
0.12074 1.09808 -1.13734
0.1723 1.31834 -1.23462
0.0895531 1.40079 -0.798692
0.109168 1.37613 -0.589349
0.044439 1.38502 -0.436691
0.049913 1.85132 -0.142093
0.016893 1.52532 0.0705274
-0.0534245 1.23819 0.262861
5.58109e-005 1.11935 0.709897
-0.0111432 0.979316 0.792035
0.104643 1.23904 1.03308
0.110909 1.17593 1.17114
0.110788 1.26823 1.36376
0.10488 1.31137 1.55964
0.106128 1.30346 1.75463
0.114098 1.52348 -1.88663
0.113615 1.52858 -1.69965
0.113161 1.5333 -1.51183
0.112739 1.53755 -1.32318
0.111098 1.47114 -1.13824
0.157546 1.73256 -1.03031
0.107587 1.44251 -0.768907
0.109898 1.48781 -0.573863
0.0990069 1.52337 -0.38924
0.0872168 1.84631 -0.133195
0.11488 1.74617 0.101299
-0.102619 1.29762 0.238884
-0.101856 1.74071 0.268092
-0.131977 1.58354 0.904319
0.105319 1.29665 0.789724
0.110526 1.39583 1.18072
0.111428 1.55077 1.36164
0.111696 1.54817 1.55289
0.112008 1.5451 1.74359
0.114738 1.70722 -1.88148
0.114273 1.71208 -1.69479
0.113838 1.71685 -1.50729
0.113434 1.72152 -1.319
0.113064 1.7253 -1.13002
0.113261 1.70251 -0.949335
0.112433 1.73238 -0.750049
0.112179 1.73521 -0.559237
0.111122 1.65121 -0.366956
0.0760294 1.81173 -0.174472
0.0849174 1.75512 0.0634691
0.0868644 1.446 0.218998
0.0637547 1.48393 0.424857
0.0609979 1.97943 0.722529
0.104129 1.69957 0.800027
0.108438 1.64053 1.20063
0.112183 1.73516 1.35905
0.112438 1.73238 1.54984
0.112735 1.72907 1.74017
0.115395 1.88972 -1.8762
0.114948 1.89486 -1.68982
0.114529 1.89982 -1.50265
0.114141 1.90407 -1.31473
0.113787 1.90832 -1.12612
0.113468 1.91209 -0.936867
0.113185 1.9154 -0.747028
