8412 0.1
-2.67898 0.56491 -2.24524
-2.52333 0.580994 -2.12582
-2.58206 0.565337 -1.53327
-2.53284 0.516435 -1.36513
-2.59976 0.582072 -0.983957
-2.57709 0.427866 -0.593725
-2.55299 0.449375 -0.422235
-2.66896 0.605171 0.523186
-2.69192 0.51577 0.916567
-2.63614 0.438634 1.4334
-2.69561 0.59106 2.53429
-2.69013 0.450481 3.13577
-2.58563 0.588747 3.8059
-2.47255 0.587491 4.21596
-2.48458 0.589453 4.4093
-2.39856 0.592073 5.08364
-2.61363 0.427741 5.26616
-2.58045 0.42614 5.76977
-2.54589 0.411406 6.26389
-2.70767 0.572692 6.45832
-2.608 0.445349 -2.37047
-2.55119 0.291733 -1.9549
-2.44381 0.447767 -1.51897
-2.49977 0.430115 -0.972551
-2.42462 0.426398 -0.660595
-2.39813 0.425212 -0.27387
-2.60754 0.556569 0.164514
-2.69598 0.497189 0.733006
-2.6835 0.559416 1.09396
-2.51218 0.57569 1.81925
-2.68328 0.567978 2.30144
-2.57905 0.589872 2.69348
-2.59881 0.599823 3.40169
-2.63237 0.594576 4.10186
-2.53835 0.434677 4.48868
-2.39635 0.554727 4.8797
-2.41076 0.413212 5.48811
-2.46627 0.289856 5.76454
-2.55961 0.427057 6.06754
-2.5586 0.57192 6.56082
-2.69872 0.565167 -2.06107
-2.36878 0.588517 -1.87576
-2.32324 0.542357 -1.41655
-2.39416 0.569621 -1.24837
-2.3796 0.486098 -0.856926
-2.4919 0.580976 -0.53562
-2.5455 0.572532 -0.212877
-2.45581 0.590423 0.480017
-2.53032 0.52143 0.810353
-2.66327 0.60008 1.69926
-2.51145 0.576111 2.20257
-2.68787 0.450494 2.95481
-2.44363 0.567877 3.63007
-2.53954 0.44504 3.93138
-2.29455 0.581504 4.32083
-2.23295 0.558651 4.79106
-2.45857 0.443265 5.17716
-2.57553 0.42907 5.5819
-2.45461 0.533746 6.18161
-2.67468 0.560301 6.25137
-2.4493 0.440857 -2.20003
-2.49093 0.442654 -1.85164
-2.4046 0.402091 -1.34525
-2.31742 0.435537 -1.02946
-2.26837 0.443969 -0.719857
-2.42108 0.578301 -0.362838
-2.48859 0.551556 0.306798
-2.41071 0.383401 0.786428
-2.46693 0.46474 1.37237
-2.51784 0.572199 2.01175
-2.54223 0.427612 2.30687
-2.6132 0.430626 2.79421
-2.5601 0.56108 3.20332
-2.46086 0.588359 4.01011
-2.38128 0.440853 4.39207
-2.39215 0.577936 4.68866
-2.36644 0.440404 5.3227
-2.39861 0.422305 5.66101
-2.51813 0.509592 5.90911
-2.5348 0.560853 6.36628
-2.4586 0.425532 -2.02285
-2.208 0.562333 -1.78496
-2.27745 0.53021 -1.6004
-2.25672 0.591316 -1.10443
-2.26122 0.611961 -0.775575
-2.39158 0.438491 -0.480938
-2.51744 0.446528 0.0567451
-2.36584 0.544327 0.710227
-2.44993 0.521946 1.19835
-2.52719 0.566685 1.55286
-2.52095 0.581913 2.40474
-2.65469 0.605525 3.04408
-2.377 0.5655 3.36985
-2.5113 0.431146 3.75979
-2.30949 0.589308 4.12816
-2.35468 0.416019 4.76448
-2.44228 0.435567 5.00646
-2.46496 0.575526 5.55608
-2.51244 0.629389 6.04138
-2.41105 0.67543 6.30508
-2.33412 0.539643 -2.07734
-2.08445 0.691424 -1.53181
-2.20031 0.570331 -1.27664
-2.20199 0.530729 -0.928507
-2.32268 0.568802 -0.600353
-2.20926 0.53527 -0.0383817
-2.30758 0.582509 0.329092
-2.36602 0.527881 0.897163
-2.33009 0.572289 1.50325
-2.39731 0.41909 1.82074
-2.33992 0.59314 2.28694
-2.54865 0.574352 2.88751
-2.39493 0.575228 2.99995
-2.38295 0.532753 3.83527
-2.12515 0.578618 4.19097
-2.23364 0.586662 4.57069
-2.27289 0.451113 5.14469
-2.28385 0.539806 5.51276
-2.47846 0.572895 5.7398
-2.328 0.410967 6.1722
-1.92288 0.585724 -1.69936
-2.04314 0.626392 -1.33294
-2.01768 0.576922 -1.12683
-1.98895 0.567075 -0.728324
-2.22619 0.579525 -0.443265
-2.1831 0.68043 -0.142174
-2.24186 0.573478 0.145055
-2.18091 0.600449 0.727603
-2.06788 0.575543 1.20365
-2.363 0.526951 1.68411
-2.21656 0.5328 2.4258
-2.28194 0.586476 2.85128
-2.25707 0.581583 3.19609
-2.23619 0.514012 3.56104
-2.23748 0.561765 3.9624
-2.07052 0.542621 4.68572
-2.22135 0.592044 5.02278
