1000 0.1
-2.44709 0.150335 -2.33105
-2.84116 0.150319 -0.00197017
-2.74288 0.150297 -1.15871
-2.84434 0.150336 -0.0203109
-2.83018 0.150334 0.0545567
-2.85059 0.150282 -0.595463
-2.83018 0.150334 0.0545559
-2.72778 0.150335 -2.23464
-2.84947 0.198877 0.0209373
-2.83965 0.150321 0.214176
-2.83259 0.157675 0.663617
-2.85054 0.199757 0.00256497
-2.85036 0.150316 0.349877
-2.85054 0.199757 0.00256497
-2.83366 0.155607 0.638834
-2.75576 0.15035 1.35239
-2.83352 0.153152 0.606376
-2.80977 0.150337 1.77004
-2.72572 0.150301 2.15673
-2.76566 0.150212 1.5202
-2.72572 0.150301 2.15673
-2.83459 0.192564 0.11737
-2.76714 0.150218 1.54095
-2.73045 0.150284 2.22313
-2.74982 0.150293 2.26405
-2.74981 0.150293 2.26403
-2.7498 0.150293 2.26402
-2.74981 0.150293 2.26403
-2.83497 0.191994 0.112627
-2.76701 0.150198 1.53896
-2.74981 0.150293 2.26403
-2.73137 0.150336 2.1321
-2.76611 0.150206 1.52815
-2.74981 0.150293 2.26403
-2.76611 0.150206 1.52815
-2.74466 0.150289 2.25405
-2.75194 0.150336 2.06306
-2.73739 0.150282 2.23958
-2.74525 0.150289 2.25525
-2.74983 0.150293 2.26407
-2.72695 0.150286 2.21185
-2.74983 0.150293 2.26407
-2.7498 0.150293 2.26402
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.73384 0.150335 -2.72934
-2.7294 0.150335 -2.36792
-2.48222 0.150335 -2.31895
-2.48372 0.150335 -2.31845
-2.42584 0.150335 -2.33551
-2.48855 0.150303 -2.31615
-2.42584 0.150335 -2.33551
-2.45995 0.150335 -2.33027
-2.75613 0.155888 -1.76714
-2.44583 0.150335 -2.33099
-2.48213 0.150335 -2.31948
-2.74142 0.150291 -1.8749
-2.45266 0.150335 -2.33042
-2.74142 0.150291 -1.8749
-2.64819 0.150335 -2.20118
-2.82287 0.150325 0.112941
-2.85092 0.150336 -0.322595
-2.74288 0.150297 -1.15871
-2.83115 0.150334 0.0496711
-2.85094 0.150297 -0.490114
-2.83116 0.150334 0.0496431
-2.71392 0.150295 -1.97989
-2.82913 0.150334 0.0608359
-2.84552 0.150299 0.438669
-2.83965 0.150321 0.214176
-2.83327 0.15542 0.636593
-2.85045 0.150324 0.33649
-2.83327 0.15542 0.636593
-2.83428 0.15325 0.607593
-2.76197 0.150257 1.4728
-2.84032 0.19471 0.0709946
-2.83352 0.153152 0.606376
-2.76751 0.150217 1.54475
-2.84609 0.182612 0.21817
-2.76751 0.150217 1.54475
-2.85049 0.159419 0.328194
-2.76922 0.150217 1.55844
-2.72379 0.150297 2.17063
-2.73045 0.150284 2.22313
-2.74981 0.150293 2.26403
-2.73713 0.150336 2.11171
-2.74981 0.150293 2.26403
-2.83932 0.194157 0.0775868
-2.81317 0.150351 1.78905
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.80614 0.150318 1.75202
-2.74981 0.150293 2.26403
-2.80614 0.150318 1.75202
-2.81624 0.150347 1.8471
-2.72448 0.150289 2.19998
-2.7498 0.150293 2.26402
-2.73739 0.150282 2.23958
-2.74981 0.150293 2.26404
-2.74982 0.150293 2.26405
-2.74981 0.150293 2.26404
-2.74983 0.150293 2.26407
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.73411 0.150335 -2.73012
-2.7885 0.150335 -2.80041
-2.73411 0.150335 -2.73012
-2.75194 0.150301 -2.72211
-2.29777 0.150299 -2.35048
-2.4847 0.150335 -2.31807
-2.48222 0.150335 -2.31895
-2.44359 0.150335 -2.32945
-2.48471 0.150335 -2.31807
-2.44359 0.150335 -2.32945
-2.4329 0.150335 -2.33451
-2.73741 0.150296 -1.89733
-2.42852 0.150335 -2.33237
-2.44583 0.150335 -2.33099
-2.73928 0.150294 -1.8884
-2.48426 0.150335 -2.31778
-2.73928 0.150294 -1.8884
-2.7349 0.150336 -2.06324
-2.73839 0.150335 -1.10989
-2.74403 0.150297 -1.16597
-2.85092 0.150336 -0.322595
-2.82843 0.150299 0.176634
-2.85056 0.15028 -0.52814
-2.82843 0.150299 0.176634
-2.84874 0.150294 -0.056106
-2.83553 0.185951 0.17225
-2.83263 0.157121 0.656969
-2.84552 0.150299 0.438669
-2.85088 0.198822 0.0108559
-2.83671 0.150863 0.566253
-2.85088 0.198822 0.0108559
-2.83254 0.160053 0.698163
-2.79264 0.150222 1.67847
-2.85063 0.199466 0.0134789
-2.84032 0.19471 0.0709946
-2.75952 0.150292 1.44082
-2.84879 0.19876 0.0247371
-2.75952 0.150292 1.44082
-2.85035 0.200448 -0.0148747
-2.81431 0.150355 1.79828
-2.7984 0.150338 1.9215
-2.72379 0.150297 2.17063
-2.7498 0.150293 2.26402
-2.7255 0.150301 2.158
-2.7498 0.150293 2.26402
-2.77101 0.150217 1.57053
-2.76823 0.150217 1.55102
-2.72474 0.150299 2.16312
-2.74981 0.150293 2.26403
-2.76931 0.150217 1.55913
-2.74985 0.150336 2.07038
-2.77013 0.150217 1.56492
-2.74982 0.150293 2.26405
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7498 0.150293 2.26402
-2.74983 0.150293 2.26407
-2.74981 0.150293 2.26403
-2.74983 0.150293 2.26407
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.7885 0.150335 -2.80041
-2.73541 0.150335 -2.73251
-2.7885 0.150335 -2.80041
-2.73541 0.150335 -2.73251
-2.73343 0.150335 -2.7272
-2.35373 0.150335 -2.34373
-2.48446 0.150335 -2.31816
-2.4847 0.150335 -2.31807
-2.40418 0.150335 -2.34153
-2.48566 0.150335 -2.31769
-2.40418 0.150335 -2.34153
-2.38732 0.150335 -2.34312
-2.43327 0.150335 -2.33431
-2.42732 0.150335 -2.33268
-2.42852 0.150335 -2.33237
-2.44514 0.150335 -2.3309
-2.44379 0.150335 -2.3339
-2.44514 0.150335 -2.3309
-2.51458 0.15029 -2.27785
-2.75249 0.150335 -1.2058
-2.73294 0.150298 -1.91309
-2.74403 0.150297 -1.16597
-2.84739 0.150293 -0.0458737
-2.75287 0.150941 -1.79042
-2.84739 0.150293 -0.0458507
-2.85 0.150336 -0.0897604
-2.84551 0.150299 0.438788
-2.85036 0.150332 0.247299
-2.83263 0.157121 0.656969
-2.84057 0.19635 0.0538911
-2.84034 0.150336 0.508799
-2.84057 0.19635 0.0538911
-2.83741 0.150439 0.556462
-2.77176 0.150217 1.57516
-2.8328 0.163195 0.730092
-2.85063 0.199466 0.0134789
-2.83619 0.193602 0.100017
-2.83469 0.186162 0.166432
-2.83619 0.193602 0.100019
-2.83629 0.184605 0.175948
-2.77177 0.150217 1.57522
-2.85076 0.178884 0.260704
-2.7984 0.150338 1.9215
-2.72594 0.150302 2.15542
-2.7711 0.150217 1.57101
-2.72594 0.150302 2.15542
-2.85076 0.178868 0.261165
-2.79572 0.174075 1.12109
-2.72331 0.150295 2.17794
-2.72474 0.150299 2.16312
-2.76439 0.150228 1.50081
-2.74981 0.150293 2.26403
-2.76439 0.150228 1.50081
-2.81549 0.150358 1.81051
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74983 0.150293 2.26407
-2.74981 0.150293 2.26403
-2.74983 0.150293 2.26407
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.74981 0.150293 2.26403
-2.7885 0.150335 -2.80041
-2.73525 0.150335 -2.8406
